id,date,username,content,url,keyword,likes,retweets,replies
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1651726284781924352,2023-04-27T23:13:28.000Z,aisyrummy__,"Entah kenapa, setiap ada film korea di-remake sm Indonesia, selalu ekspektasi gue ga akan pernah bisa melebihi film aslinya. 
Miracle in Cell no. 7 aja, wlw Indonesianya bagus, tetep versi Korea menurut gue masih oke bgt. 
Gak tau deh, kalo Hello Ghost di-remake jd bijimane ",https://x.com/aisyrummy__/status/1651726284781924352,vaccine indonesia,0,0,0
1701054504756744307,2023-09-11T02:06:12.000Z,kompascom,Saat ini vaksin demam berdarah dengue (DBD) yaitu Travalent Dengue Vaccine (TDV) telah mendapat izin edar BPOM dan tersedia di fasilitas kesehatan. http://dlvr.it/Svw0BY,https://x.com/kompascom/status/1701054504756744307,vaccine indonesia,0,0,0
1640335400773509123,2023-03-27T12:50:10.000Z,LetsAdoptInd,"Vaksinnya apa? 
Untuk Kucing : Vaksin Rabies dan core vaccine kucing (F3, F4). 

Untuk Anjing : Vaksin Rabies dan core vaccine anjing (DHPPiL -- vaksin Parvo, Hepatitis, Distemper, Leptospirosis)",https://x.com/LetsAdoptInd/status/1640335400773509123,vaccine indonesia,0,0,0
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1651726284781924352,2023-04-27T23:13:28.000Z,aisyrummy__,"Entah kenapa, setiap ada film korea di-remake sm Indonesia, selalu ekspektasi gue ga akan pernah bisa melebihi film aslinya. 
Miracle in Cell no. 7 aja, wlw Indonesianya bagus, tetep versi Korea menurut gue masih oke bgt. 
Gak tau deh, kalo Hello Ghost di-remake jd bijimane ",https://x.com/aisyrummy__/status/1651726284781924352,vaccine indonesia,0,0,0
1701054504756744307,2023-09-11T02:06:12.000Z,kompascom,Saat ini vaksin demam berdarah dengue (DBD) yaitu Travalent Dengue Vaccine (TDV) telah mendapat izin edar BPOM dan tersedia di fasilitas kesehatan. http://dlvr.it/Svw0BY,https://x.com/kompascom/status/1701054504756744307,vaccine indonesia,0,0,0
1640335400773509123,2023-03-27T12:50:10.000Z,LetsAdoptInd,"Vaksinnya apa? 
Untuk Kucing : Vaksin Rabies dan core vaccine kucing (F3, F4). 

Untuk Anjing : Vaksin Rabies dan core vaccine anjing (DHPPiL -- vaksin Parvo, Hepatitis, Distemper, Leptospirosis)",https://x.com/LetsAdoptInd/status/1640335400773509123,vaccine indonesia,0,0,0
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1651726284781924352,2023-04-27T23:13:28.000Z,aisyrummy__,"Entah kenapa, setiap ada film korea di-remake sm Indonesia, selalu ekspektasi gue ga akan pernah bisa melebihi film aslinya. 
Miracle in Cell no. 7 aja, wlw Indonesianya bagus, tetep versi Korea menurut gue masih oke bgt. 
Gak tau deh, kalo Hello Ghost di-remake jd bijimane ",https://x.com/aisyrummy__/status/1651726284781924352,vaccine indonesia,0,0,0
1701054504756744307,2023-09-11T02:06:12.000Z,kompascom,Saat ini vaksin demam berdarah dengue (DBD) yaitu Travalent Dengue Vaccine (TDV) telah mendapat izin edar BPOM dan tersedia di fasilitas kesehatan. http://dlvr.it/Svw0BY,https://x.com/kompascom/status/1701054504756744307,vaccine indonesia,0,0,0
1640335400773509123,2023-03-27T12:50:10.000Z,LetsAdoptInd,"Vaksinnya apa? 
Untuk Kucing : Vaksin Rabies dan core vaccine kucing (F3, F4). 

Untuk Anjing : Vaksin Rabies dan core vaccine anjing (DHPPiL -- vaksin Parvo, Hepatitis, Distemper, Leptospirosis)",https://x.com/LetsAdoptInd/status/1640335400773509123,vaccine indonesia,0,0,0
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1651726284781924352,2023-04-27T23:13:28.000Z,aisyrummy__,"Entah kenapa, setiap ada film korea di-remake sm Indonesia, selalu ekspektasi gue ga akan pernah bisa melebihi film aslinya. 
Miracle in Cell no. 7 aja, wlw Indonesianya bagus, tetep versi Korea menurut gue masih oke bgt. 
Gak tau deh, kalo Hello Ghost di-remake jd bijimane ",https://x.com/aisyrummy__/status/1651726284781924352,vaccine indonesia,0,0,0
1701054504756744307,2023-09-11T02:06:12.000Z,kompascom,Saat ini vaksin demam berdarah dengue (DBD) yaitu Travalent Dengue Vaccine (TDV) telah mendapat izin edar BPOM dan tersedia di fasilitas kesehatan. http://dlvr.it/Svw0BY,https://x.com/kompascom/status/1701054504756744307,vaccine indonesia,0,0,0
1640335400773509123,2023-03-27T12:50:10.000Z,LetsAdoptInd,"Vaksinnya apa? 
Untuk Kucing : Vaksin Rabies dan core vaccine kucing (F3, F4). 

Untuk Anjing : Vaksin Rabies dan core vaccine anjing (DHPPiL -- vaksin Parvo, Hepatitis, Distemper, Leptospirosis)",https://x.com/LetsAdoptInd/status/1640335400773509123,vaccine indonesia,0,0,0
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1651726284781924352,2023-04-27T23:13:28.000Z,aisyrummy__,"Entah kenapa, setiap ada film korea di-remake sm Indonesia, selalu ekspektasi gue ga akan pernah bisa melebihi film aslinya. 
Miracle in Cell no. 7 aja, wlw Indonesianya bagus, tetep versi Korea menurut gue masih oke bgt. 
Gak tau deh, kalo Hello Ghost di-remake jd bijimane ",https://x.com/aisyrummy__/status/1651726284781924352,vaccine indonesia,0,0,0
1701054504756744307,2023-09-11T02:06:12.000Z,kompascom,Saat ini vaksin demam berdarah dengue (DBD) yaitu Travalent Dengue Vaccine (TDV) telah mendapat izin edar BPOM dan tersedia di fasilitas kesehatan. http://dlvr.it/Svw0BY,https://x.com/kompascom/status/1701054504756744307,vaccine indonesia,0,0,0
1640335400773509123,2023-03-27T12:50:10.000Z,LetsAdoptInd,"Vaksinnya apa? 
Untuk Kucing : Vaksin Rabies dan core vaccine kucing (F3, F4). 

Untuk Anjing : Vaksin Rabies dan core vaccine anjing (DHPPiL -- vaksin Parvo, Hepatitis, Distemper, Leptospirosis)",https://x.com/LetsAdoptInd/status/1640335400773509123,vaccine indonesia,0,0,0
1847233953633358247,2024-10-18T11:11:09.000Z,Pandirkelana777,"Malaysia 3 kali dosis vaksinnya kebanyakannya pake pfizer,vaksin pfizer jenis mRNA vaccine.
Sedangkan di Indonesia kebanyakannya dosis 1&2 pk sinovac,dosis ke 3 pk pfizer/yg lain,sinovac jenis Inactivated vaccine.
Sepertinya negara yg lebih banyak pk pfizer banyak yg cepat mati",https://x.com/Pandirkelana777/status/1847233953633358247,vaccine indonesia,0,0,0
1674022826171576321,2023-06-28T11:51:58.000Z,4_gp2024,"Gubernur Jawa Tengah (Jateng) Ganjar Pranowo terus mendukung perwujudan Indonesia Emas di tahun 2045. Salah satunya dengan menggenjot Imunisasi Polio Inactivated Polio Vaccine (IPV). 

#MEnangkanGAnjar #GenerasiGotongRoyong #sahabatganjar #ganjarpranowo #ganjar",https://x.com/4_gp2024/status/1674022826171576321,vaccine indonesia,0,0,0
1922759034278396226,2025-05-14T21:00:51.000Z,SoulOfIndonesia,"Laki laki agen vaccine penebar maut anak anak Indonesia.

#MenKesMaut",https://x.com/SoulOfIndonesia/status/1922759034278396226,vaccine indonesia,0,0,0
1648612417545596929,2023-04-19T09:00:04.000Z,mediaindonesia,"Penggunaan vaksin covid-19 bivalen (bivalent covid-19 vaccine) di Indonesia masih belum dilakukan. Itu karena Organisasi Kesehatan Dunia (WHO) belum mengeluarkan rekomendasinya.
  https://mediaindonesia.com/humaniora/575568/belum-ada-lampu-hijau-untuk-vaksin-covid-19-bivalen-di-indonesia…",https://x.com/mediaindonesia/status/1648612417545596929,vaccine indonesia,0,0,0
1917080053973979152,2025-04-29T04:54:37.000Z,valiisaa,"Proses Vaksinasi Joseph

Pasteur nyuntik Joseph pake suspensi sumsum tulang belakang kelinci yang udah dikeringin, yang isinya virus rabies yang dilemahin. Dia kasih 14 dosis selama 10 hari, mulai dari yang paling lemah (udah dikeringin lama) sampe yang agak ganas (dikeringin",https://x.com/valiisaa/status/1917080053973979152,vaksinasi,0,0,0
1921097887146008973,2025-05-10T07:00:03.000Z,BaseAnakFK,"Dok, osce ukmppd kalau dapat vaksinasi bayi, pake handscoon ga? Soalnya kan IM SC aja? Jujurly masi bingung  TIA dokter ",https://x.com/BaseAnakFK/status/1921097887146008973,vaksinasi,0,0,0
1921901291120324626,2025-05-12T12:12:29.000Z,yo2thok," Klaus Schüab melarang pilot yang telah divaksinasi untuk mengangkut anggota Forum Ekonomi Dunia ke dan dari Davos karena risiko keamanan yang ditimbulkannya. 

Josh Yoder, kepala kelompok pilot anti-vaksinasi Amerika Freedom Flyers, mengatakan bahwa ia menerima pertanyaan—",https://x.com/yo2thok/status/1921901291120324626,vaksinasi,0,0,0
1925730326111764617,2025-05-23T01:47:42.000Z,slickdrums,"Mencari keluarga sayang utk adopt Oyen mata biru & cantik. 

Manja, tak takut orang, suka main. Belum vaksinasi, tak pasti klu dah dimandulkan. Duduk kat condo ground floor.

Mana2 kat Klang Valley boleh hantar",https://x.com/slickdrums/status/1925730326111764617,vaksinasi,0,0,0
1923913482921181666,2025-05-18T01:28:13.000Z,NenkMonica,"Yg dijanjikan KESEHATAN GRATIS 
Yg datang VAKSINASI GRATIS",https://x.com/NenkMonica/status/1923913482921181666,vaksinasi,0,0,0
1924265908639580443,2025-05-19T00:48:38.000Z,daddyyuki,Film Anime jaman dulu yg meramalkan adanya vaksinasi paksaan dan ternyata tujuannya untuk pengurangan populasi dunia.,https://x.com/daddyyuki/status/1924265908639580443,vaksinasi,0,0,0
1912809707422523478,2025-04-17T10:05:47.000Z,sipalinglengah,"Menumbuhkan kesadaran tentang pentingnya vaksinasi bukan hanya urusan tenaga medis atau pemerintah tapi tanggung jawab seluruh elemen masyarakat. Sekolah, tempat ibadah, komunitas lokal, hingga platform digital punya peran besar dalam menyuarakan informasi yang benar dan",https://x.com/sipalinglengah/status/1912809707422523478,vaksinasi,0,0,0
1922841866778640471,2025-05-15T02:30:00.000Z,tvOneNews,"Menteri Kesehatan (Menkes), Budi Gunadi Sadikin merespons terkait masih ada pihak yang menolak Indonesia sebagai tempat uji coba vaksin penyakit Tuberkulosis (TBC).

Budi menegaskan bahwa vaksinasi bukan sebagai musuh, melainkan sebagai teman. Hal itu karena vaksinasi dapat",https://x.com/tvOneNews/status/1922841866778640471,vaksinasi,0,0,0
1924745030339854401,2025-05-20T08:32:29.000Z,BarantinRI,"Dukung wujudkan Indonesia bebas PMK (penyakit mulut dan kuku) 2035, 
@BarantinRI
 canangkan Kampanye Ring Vaksinasi PMK secara serentak di lima provinsi. Aksi tsb bentuk tugas 
@BarantinRI
 sesuai Undang-Undang No. 21/2019 ttg Karantina Hewan, Ikan, dan Tumbuhan sbg pelindungan SDA.",https://x.com/BarantinRI/status/1924745030339854401,vaksinasi,0,0,0
1924757093845991906,2025-05-20T09:20:26.000Z,BarantinRI,"“Vaksinasi PMK ini juga sbg salah satu jaminan u/ memastikan hewan kurban yg akan dilalulintaskan sehat. Hewan kurban yang sehat meningkatkan nilai jualnya. Vaksinasi untuk mencegah penyebaran penyakit mulut dan kuku,” ujar 
@DeputiKH
 Sriyanto di Lampung Tengah, Selasa (20/5).",https://x.com/BarantinRI/status/1924757093845991906,vaksinasi,0,0,0
1925750819925762456,2025-05-23T03:09:08.000Z,PemkotaBogor,"Yantie Rachim Dorong Edukasi Vaksinasi Demi Kesehatan Anak https://is.gd/LtAT5y 

#Pemkotbogor",https://x.com/PemkotaBogor/status/1925750819925762456,vaksinasi,0,0,0
1923911090150440995,2025-05-18T01:18:43.000Z,anasthasia1990,"konsultasi dokter: KONSULCBKZHM
beli obat                :OBATCBSFB
Homecare             :HLDXHOMECARELVZ
Haloskin                : HALOSKINAFFUCA

#zonasehat #kesehatan #kupon #kupon #konsultasidokter #vaksinasi #vitamin #halodoc #haloskin #skincare #dokterspecialist #kodediskon",https://x.com/anasthasia1990/status/1923911090150440995,vaksinasi,0,0,0
1924745034945200459,2025-05-20T08:32:31.000Z,BarantinRI,"“Kampanye ring vaksinasi serentak di 5 provinsi & Lampung sbg tmpt pencanangan. 
@BarantinRI
 dukung wujudkan Indonesia kembali bebas PMK tahun 2035. Aksi ini u/ jamin kesehatan hewan ternak sblm dilalulintaskan,” kata Ka 
@BarantinRI
 Sahat dlm sambutannya scr daring, Selasa (20/5).",https://x.com/BarantinRI/status/1924745034945200459,vaksinasi,0,0,0
1924268648384040973,2025-05-19T00:59:31.000Z,hanan052020,"Artikel dg judul:
Angka kematian non-COVID-19 yg disesuaikan dengan usia berdasarkan status vaksinasi COVID-19.
Hasil (highlight): tingkat kematian non-COVID-19 jauh lebih tinggi pada kelompok usia 18 – 39 tahun di antara mereka yang telah menerima dosis 4.
note: no data comorbid",https://x.com/hanan052020/status/1924268648384040973,vaksinasi,0,0,0
1922611213642404127,2025-05-14T11:13:28.000Z,soma_cemeng,"Capt 
@Kapitein_1825
 , terimakasih ",https://x.com/soma_cemeng/status/1922611213642404127,vaksinasi,0,0,0
1924805799018410199,2025-05-20T12:33:58.000Z,akunsayangkamuu,"ayo barter kuesioner gais, aku butuh 100+ responden
kriterianya:
1. wanita usia subur usia 15-49 tahun
2. domisili pulau jawa, sumatera, kalimantan, sulawesi, papua 
3. belum pernah vaksinasi HPV 
4. tidak terdiagnosa kanker serviks 
yang mau barter, reply atau dm aku yaa",https://x.com/akunsayangkamuu/status/1924805799018410199,vaksinasi,0,0,0
1925012021193670765,2025-05-21T02:13:25.000Z,TedInvestigasi,"Untuk setiap vaksin harus ada data lengkap, analisis risiko-manfaat lengkap, terbuka dan transparan dll. Gak boleh ada klaim ""aman dan efektif"" bohong dan vaksinasi sembarangan seperti Covid.",https://x.com/TedInvestigasi/status/1925012021193670765,vaksinasi,0,0,0
1923240353051619552,2025-05-16T04:53:26.000Z,uknee11,Belum lahir sdh terinfeksi..btw diblitbang  kan pnh riset TB pada bayi baru lahir (sblm vaksinasi BCG),https://x.com/uknee11/status/1923240353051619552,vaksinasi,0,0,0
1923607383261184290,2025-05-17T05:11:53.000Z,choymarkochoy_,"Vaksinasi itu hak, bukan kewajiban, 
Jangan sampai hak itu dipaksa",https://x.com/choymarkochoy_/status/1923607383261184290,vaksinasi,0,0,0
1923026520123031963,2025-05-15T14:43:45.000Z,marufins,"Hoaks.

Psikiater Quyet Minh Nguyen (RS Anak Nasional Vietnam) dlm wawancara itu justru menyatakan tidak ada hubungan antara vaksinasi dan autisme, baik di Vietnam maupun di negara lain.

https://turnbackhoax.id/2023/09/28/salah-tidak-ada-autisme-sebelum-vaksin-bill-gates-masuk-vietnam/…",https://x.com/marufins/status/1923026520123031963,vaksinasi,0,0,0
1922678487552344550,2025-05-14T15:40:47.000Z,poppo2908,Mulai dibuat justifikasi untuk vaksinasi bill gates,https://x.com/poppo2908/status/1922678487552344550,vaksinasi,0,0,0
